"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"TS","m s-1","m s-1","m s-1","deg C","adimensional","umolCO2 mol-1","mmolH2O mol-1","adimensional","deg C","deg C","kPa","fraction","fraction","kPa","kPa","L min-1","adimensional"
"","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-20 16:55:41.8",-1.205402,1.509544,0.3568777,9.450606,0,448.2065,8.168193,0,8.721405,9.424957,94.5243,0.9697953,0.964842,-5.820381,100.3447,8.002637,1
"2026-01-20 16:55:41.85",-0.7792616,1.710031,0.3669288,9.375751,0,448.3013,8.173802,0,8.646301,9.425537,94.52361,0.9698015,0.96487,-5.820847,100.3445,8.00574,1
"2026-01-20 16:55:41.9",-0.7994639,1.752526,0.5347012,9.354404,0,448.3431,8.176889,0,8.624756,9.425537,94.52473,0.9697919,0.9648924,-5.819603,100.3443,7.996126,1
"2026-01-20 16:55:41.95",-0.8803084,1.628867,0.5720978,9.337687,0,448.4691,8.171006,0,8.608551,9.424774,94.52194,0.9697688,0.964869,-5.821671,100.3436,8.001706,1
"2026-01-20 16:55:42",-0.9158198,1.601434,0.5218663,9.359183,0,448.3944,8.178773,0,8.629333,9.424774,94.52242,0.9698027,0.9648855,-5.822319,100.3447,8.005586,1
"2026-01-20 16:55:42.05",-0.7967109,1.607042,0.6037205,9.390523,0,448.2987,8.165211,0,8.661804,9.423889,94.52302,0.9697984,0.964838,-5.822708,100.3457,7.997772,1
"2026-01-20 16:55:42.1",-0.8517292,1.568656,0.2147236,9.408314,0,448.1867,8.174267,0,8.678772,9.423889,94.52128,0.9697852,0.9648767,-5.823135,100.3444,7.996513,1
"2026-01-20 16:55:42.15",-0.7419622,1.621763,0.3514718,9.420039,0,448.2147,8.168571,0,8.690948,9.424866,94.52319,0.9697685,0.9648586,-5.820534,100.3437,7.997772,1
"2026-01-20 16:55:42.2",-0.3731521,1.714617,-0.1847863,9.429971,0,448.1082,8.168584,0,8.700806,9.424866,94.52452,0.9697665,0.9648705,-5.820366,100.3449,7.996823,1
"2026-01-20 16:55:42.25",-0.2894746,1.616259,-0.1601095,9.425099,0,448.197,8.167041,0,8.696136,9.424774,94.52277,0.9697802,0.9648445,-5.822342,100.3451,8.004654,1
"2026-01-20 16:55:42.3",-0.215228,1.462659,-0.04505637,9.429332,0,448.2517,8.172462,0,8.699829,9.424774,94.5256,0.9697782,0.9648631,-5.81871,100.3443,8.001745,1
"2026-01-20 16:55:42.35",-0.1327459,1.560655,-0.004713294,9.426298,0,448.3574,8.174185,0,8.696686,9.42514,94.5298,0.9697998,0.9648764,-5.814461,100.3443,7.999303,1
"2026-01-20 16:55:42.4",0.05436946,1.302365,-0.2943099,9.43037,0,448.2449,8.171132,0,8.700989,9.42514,94.52905,0.9697495,0.9648715,-5.815414,100.3445,7.997985,1
"2026-01-20 16:55:42.45",0.1260775,1.3057,-0.5260338,9.428926,0,448.2106,8.168061,0,8.69986,9.423676,94.52736,0.9697621,0.964864,-5.816956,100.3443,7.999806,1
"2026-01-20 16:55:42.5",0.308549,1.190001,-0.8843994,9.464887,0,448.2753,8.163693,0,8.736053,9.423676,94.52763,0.9697683,0.9648094,-5.816841,100.3445,7.996591,1
"2026-01-20 16:55:42.55",0.3311934,1.103066,-1.052289,9.491548,0,448.2077,8.16979,0,8.762177,9.425751,94.5282,0.9697797,0.9648594,-5.816658,100.3449,8.006129,1
"2026-01-20 16:55:42.6",0.3437426,1.071853,-1.246478,9.477705,0,448.2157,8.170934,0,8.748199,9.425751,94.52728,0.9697795,0.9648811,-5.817345,100.3446,8.006207,1
"2026-01-20 16:55:42.65",0.253261,0.9099748,-0.8196998,9.469115,0,448.258,8.168806,0,8.739868,9.424927,94.52745,0.9697807,0.9648712,-5.81646,100.3439,7.994887,1
"2026-01-20 16:55:42.7",0.7444072,1.09824,-0.7733282,9.407227,0,448.1896,8.167366,0,8.678284,9.424927,94.52824,0.969794,0.9648601,-5.815414,100.3437,7.997443,1
"2026-01-20 16:55:42.75",0.6005741,1.042426,-0.7501705,9.423091,0,447.9696,8.172202,0,8.693695,9.424286,94.53201,0.9697808,0.9648743,-5.811905,100.3439,7.99603,1
"2026-01-20 16:55:42.8",0.7104576,0.9931082,-0.9042132,9.415358,0,448.1031,8.170344,0,8.686127,9.424286,94.53235,0.9697909,0.9648971,-5.811081,100.3434,8.001318,1
"2026-01-20 16:55:42.85",0.9051994,1.231054,-0.7046005,9.428453,0,448.0309,8.16753,0,8.699432,9.424255,94.52976,0.9697865,0.9648702,-5.813965,100.3437,8.002327,1
"2026-01-20 16:55:42.9",0.8309816,0.7749504,-0.4200144,9.436104,0,448.1236,8.174654,0,8.706421,9.424255,94.5289,0.9697902,0.9648807,-5.815094,100.344,7.996223,1
"2026-01-20 16:55:42.95",0.8711216,0.6274066,-0.528744,9.462534,0,448.0351,8.170289,0,8.733185,9.424164,94.53082,0.9697537,0.9648634,-5.812798,100.3436,8.002559,1
"2026-01-20 16:55:43",0.6858696,0.9842898,-0.5980731,9.485107,0,448.2756,8.173881,0,8.755371,9.424164,94.53158,0.9698104,0.964896,-5.81237,100.3439,8.004577,1
"2026-01-20 16:55:43.05",0.342726,0.8002722,-0.5367631,9.474263,0,448.0829,8.167881,0,8.745087,9.424469,94.52942,0.9698008,0.9648765,-5.814949,100.3444,7.994481,1
"2026-01-20 16:55:43.1",0.148212,0.6005424,-0.6578771,9.478763,0,448.2964,8.162531,0,8.750061,9.424469,94.53134,0.9698285,0.9648725,-5.812675,100.344,8.00512,1
"2026-01-20 16:55:43.15",0.4605201,0.6627662,-0.733255,9.485134,0,448.0978,8.164872,0,8.756195,9.425018,94.53522,0.9698018,0.9648662,-5.808708,100.3439,8.005625,1
"2026-01-20 16:55:43.2",0.6264479,0.9220643,-0.7761176,9.462559,0,448.0704,8.171286,0,8.733124,9.425018,94.53446,0.969815,0.9649088,-5.810249,100.3447,7.997443,1
"2026-01-20 16:55:43.25",0.5422282,0.4916086,-0.7497252,9.459926,0,448.0981,8.166659,0,8.730896,9.424805,94.53278,0.9697894,0.9648729,-5.811096,100.3439,7.99876,1
"2026-01-20 16:55:43.3",0.7243142,0.2741936,-0.3072421,9.43432,0,448.3345,8.165792,0,8.705444,9.424805,94.5332,0.9697962,0.9648877,-5.810463,100.3437,7.996223,1
"2026-01-20 16:55:43.35",0.709204,0.4972157,-0.1910263,9.446204,0,448.2558,8.170306,0,8.716888,9.425079,94.53276,0.9698256,0.9648888,-5.811234,100.344,7.993185,1
"2026-01-20 16:55:43.4",0.9106321,0.2928501,-0.02626056,9.432607,0,448.0765,8.160225,0,8.704193,9.425079,94.53224,0.9698024,0.9648729,-5.811668,100.3439,8.004499,1
"2026-01-20 16:55:43.45",0.7918502,0.62543,-0.2734501,9.486831,0,448.0861,8.170074,0,8.757416,9.423798,94.53281,0.9698205,0.9649287,-5.810646,100.3435,8.004848,1
"2026-01-20 16:55:43.5",0.5320432,0.7906755,-0.3559631,9.479037,0,448.2028,8.163655,0,8.750214,9.423798,94.53239,0.9698104,0.9648953,-5.811104,100.3435,7.993494,1
"2026-01-20 16:55:43.55",0.5975868,0.4434385,-0.2316633,9.463912,0,448.3333,8.163047,0,8.735199,9.424835,94.53267,0.9698244,0.9648836,-5.811684,100.3444,8.005198,1
"2026-01-20 16:55:43.6",0.4529677,0.2693559,-0.1991148,9.474905,0,448.2201,8.161126,0,8.746338,9.424835,94.53293,0.9698108,0.964886,-5.811493,100.3444,8.002521,1
"2026-01-20 16:55:43.65",0.4337083,0.4158031,-0.1901251,9.478943,0,448.2151,8.163882,0,8.750122,9.42514,94.52735,0.9698387,0.9649027,-5.816658,100.344,7.994655,1
"2026-01-20 16:55:43.7",0.408924,0.350316,-0.1801052,9.468138,0,448.1738,8.158233,0,8.739807,9.42514,94.52563,0.9698128,0.9648921,-5.817528,100.3432,8.003723,1
"2026-01-20 16:55:43.75",0.2969012,0.3754069,-0.1330518,9.466087,0,448.2688,8.156919,0,8.737915,9.423859,94.52929,0.9698317,0.9648929,-5.813637,100.3429,8.003297,1
"2026-01-20 16:55:43.8",0.4435636,0.4159798,-0.03594223,9.452995,0,448.0543,8.157642,0,8.724792,9.423859,94.53244,0.9698273,0.9648862,-5.811081,100.3435,7.995661,1
"2026-01-20 16:55:43.85",0.2988106,0.05830362,0.1939606,9.427537,0,448.1251,8.160464,0,8.699158,9.424011,94.53487,0.9697951,0.9649015,-5.808655,100.3435,7.997133,1
"2026-01-20 16:55:43.9",0.1898534,-0.002994852,0.3947998,9.416344,0,448.3041,8.166068,0,8.687469,9.424011,94.53475,0.9698046,0.9648916,-5.807648,100.3424,7.997385,1
"2026-01-20 16:55:43.95",0.3301477,0.205329,0.4795409,9.417457,0,448.0692,8.155245,0,8.689545,9.424042,94.53328,0.9697691,0.9648665,-5.809624,100.3429,8.001861,1
"2026-01-20 16:55:44",0.1307827,0.2667659,0.4652039,9.418719,0,448.1282,8.156856,0,8.690674,9.424042,94.53281,0.9697891,0.9648793,-5.811096,100.3439,8.00318,1
"2026-01-20 16:55:44.05",0.1952472,0.201727,0.4727782,9.41476,0,448.2303,8.156898,0,8.686707,9.424713,94.53111,0.9697949,0.9648669,-5.812843,100.3439,7.994965,1
"2026-01-20 16:55:44.1",0.1037517,0.1742799,0.4711787,9.407695,0,448.2212,8.158704,0,8.679504,9.424713,94.52943,0.9698195,0.964883,-5.814125,100.3436,8.006827,1
"2026-01-20 16:55:44.15",0.1004267,0.1846806,0.471413,9.405896,0,448.2128,8.157805,0,8.677765,9.425079,94.52988,0.9697887,0.9648876,-5.813217,100.3431,8.001241,1
"2026-01-20 16:55:44.2",0.0196096,0.1375203,0.5301165,9.407164,0,448.1722,8.152886,0,8.679504,9.425079,94.52957,0.9698264,0.9648772,-5.814049,100.3436,7.995739,1
"2026-01-20 16:55:44.25",-0.1289354,0.1761654,0.5425983,9.414827,0,448.2974,8.148234,0,8.687531,9.424042,94.52707,0.9698267,0.9648699,-5.817131,100.3442,8.007682,1
"2026-01-20 16:55:44.3",-0.06856856,0.2927169,0.5863931,9.414296,0,448.1197,8.154193,0,8.686493,9.424042,94.52603,0.9697972,0.9648704,-5.81765,100.3437,8.006401,1
"2026-01-20 16:55:44.35",-0.04066387,0.4887341,0.52877,9.41733,0,448.1859,8.160385,0,8.688965,9.424194,94.52676,0.9697945,0.9649011,-5.816917,100.3437,7.998218,1
"2026-01-20 16:55:44.4",-0.1553021,0.507755,0.4955113,9.420706,0,448.2318,8.154557,0,8.692871,9.424194,94.52489,0.9697869,0.9648694,-5.818504,100.3434,7.993417,1
"2026-01-20 16:55:44.45",-0.2436885,0.4167303,0.5026652,9.421596,0,448.2346,8.151696,0,8.694,9.42395,94.52616,0.96982,0.9648737,-5.816925,100.3431,7.995449,1
"2026-01-20 16:55:44.5",-0.2875587,0.2794493,0.5249054,9.417532,0,448.1996,8.154737,0,8.689667,9.42395,94.52825,0.9698057,0.9649018,-5.814911,100.3432,7.996513,1
"2026-01-20 16:55:44.55",0.1014027,0.1659823,0.5162192,9.417819,0,448.3418,8.157207,0,8.689728,9.424713,94.52773,0.9698166,0.9648961,-5.815437,100.3432,8.003723,1
"2026-01-20 16:55:44.6",0.446728,0.1123978,0.5225933,9.434496,0,448.2292,8.151197,0,8.70694,9.424713,94.52854,0.9698221,0.9648889,-5.8153,100.3438,8.009119,1
"2026-01-20 16:55:44.65",0.544709,0.1164835,0.5631451,9.453695,0,448.2988,8.157196,0,8.725525,9.424988,94.52778,0.9698154,0.9648972,-5.816109,100.3439,8.000233,1
"2026-01-20 16:55:44.7",0.4415183,0.3385898,0.6940847,9.439512,0,448.1493,8.149432,0,8.712067,9.424988,94.52833,0.9697874,0.9648683,-5.815033,100.3434,7.996668,1
"2026-01-20 16:55:44.75",0.227282,0.2650764,0.6418235,9.449669,0,448.3546,8.161671,0,8.7211,9.423767,94.53155,0.9698144,0.9648914,-5.811577,100.3431,7.995352,1
"2026-01-20 16:55:44.8",0.1541504,0.4636736,0.5813537,9.456249,0,448.2101,8.151276,0,8.728607,9.423767,94.53672,0.9698029,0.964902,-5.806519,100.3432,7.99752,1
"2026-01-20 16:55:44.85",0.1898162,0.6090615,0.5668278,9.44668,0,448.2549,8.157025,0,8.718536,9.425079,94.53913,0.9697976,0.9649001,-5.805008,100.3441,7.99419,1
"2026-01-20 16:55:44.9",0.2522666,0.7838489,0.5440701,9.4373,0,448.343,8.150956,0,8.709717,9.425079,94.53836,0.969804,0.9648601,-5.805656,100.344,8.003684,1
"2026-01-20 16:55:44.95",-0.125605,0.8760939,0.4533048,9.496556,0,448.2385,8.153706,0,8.768585,9.424103,94.53783,0.9698148,0.9648662,-5.805939,100.3438,8.008924,1
"2026-01-20 16:55:45",-0.5209128,0.8328817,0.2667283,9.447178,0,448.1684,8.154541,0,8.719238,9.424103,94.5368,0.9698076,0.9648725,-5.80732,100.3441,7.996281,1
"2026-01-20 16:55:45.05",-0.7333354,0.9748784,0.3400586,9.442259,0,448.0905,8.154317,0,8.714386,9.424225,94.53585,0.9697813,0.9648734,-5.808304,100.3442,7.999516,1
"2026-01-20 16:55:45.1",-0.6620152,1.074717,0.261207,9.453912,0,448.3785,8.156842,0,8.7258,9.424225,94.53578,0.9698288,0.9648865,-5.808754,100.3445,7.998063,1
"2026-01-20 16:55:45.15",-0.3741305,1.294555,0.25738,9.467163,0,448.1048,8.150688,0,8.739502,9.424408,94.53651,0.9697831,0.964873,-5.808113,100.3446,7.996978,1
"2026-01-20 16:55:45.2",-0.211577,1.41754,0.3694885,9.471977,0,448.1043,8.160919,0,8.743469,9.424408,94.53642,0.9697976,0.9648968,-5.808197,100.3446,8.009314,1
"2026-01-20 16:55:45.25",0.03489519,1.659463,0.2169132,9.474138,0,448.1346,8.148695,0,8.746674,9.424255,94.53853,0.9698091,0.964889,-5.806351,100.3449,8.005897,1
"2026-01-20 16:55:45.3",0.02202119,1.734546,0.3121151,9.445404,0,448.1879,8.150215,0,8.717865,9.424255,94.54157,0.9697997,0.9648803,-5.803169,100.3447,7.994578,1
"2026-01-20 16:55:45.35",0.05092859,1.497853,0.3520903,9.474444,0,448.1996,8.1555,0,8.746399,9.424042,94.54285,0.9698062,0.9648924,-5.801956,100.3448,7.99783,1
"2026-01-20 16:55:45.4",0.004349789,1.508135,0.4447614,9.48558,0,448.2179,8.156334,0,8.757385,9.424042,94.54488,0.9698282,0.964885,-5.800331,100.3452,8.000854,1
"2026-01-20 16:55:45.45",-0.03529027,1.475296,0.3476804,9.463609,0,448.0887,8.152755,0,8.735809,9.424713,94.54035,0.9697934,0.9648904,-5.804825,100.3452,7.997191,1
"2026-01-20 16:55:45.5",-0.2230227,1.74595,0.09582236,9.480076,0,448.2566,8.155756,0,8.751984,9.424713,94.5328,0.9697967,0.964864,-5.812134,100.3449,7.995661,1
"2026-01-20 16:55:45.55",-0.5340367,1.472224,0.2166421,9.465265,0,448.2805,8.152275,0,8.737488,9.423889,94.53412,0.9697962,0.9648505,-5.81044,100.3446,8.005431,1
"2026-01-20 16:55:45.6",-0.707837,1.903985,0.338413,9.469151,0,447.9966,8.153248,0,8.741272,9.423889,94.53792,0.9697729,0.9648578,-5.807068,100.345,8.002035,1
"2026-01-20 16:55:45.65",0.02703158,1.686978,-0.02692726,9.485722,0,448.1585,8.158902,0,8.757294,9.424072,94.53759,0.9697961,0.9648712,-5.807999,100.3456,7.99783,1
"2026-01-20 16:55:45.7",-0.1756305,2.014403,-0.5404202,9.468638,0,448.2521,8.152828,0,8.740814,9.424072,94.54045,0.9698095,0.9648801,-5.805641,100.3461,7.998993,1
"2026-01-20 16:55:45.75",-0.2361809,2.179071,-0.338226,9.453494,0,448.3508,8.151613,0,8.72583,9.423859,94.54231,0.9698283,0.9648806,-5.803619,100.3459,7.997481,1
"2026-01-20 16:55:45.8",-0.1680233,2.439668,0.08095628,9.450769,0,448.2134,8.149734,0,8.723267,9.423859,94.54029,0.9698032,0.9648682,-5.805321,100.3456,7.997675,1
"2026-01-20 16:55:45.85",-0.3869393,2.135831,-0.001780789,9.481123,0,448.0867,8.159673,0,8.752655,9.424286,94.54261,0.9697746,0.9648813,-5.802032,100.3446,8.000311,1
"2026-01-20 16:55:45.9",-0.2194517,1.970092,-0.07118707,9.447597,0,448.3152,8.149195,0,8.720184,9.424286,94.54418,0.9697938,0.9648668,-5.800941,100.3451,7.994868,1
"2026-01-20 16:55:45.95",-0.3546931,1.925467,-0.07855226,9.462785,0,448.2739,8.151192,0,8.735138,9.424805,94.54379,0.9697798,0.9648579,-5.802284,100.3461,8.002249,1
"2026-01-20 16:55:46",-0.3379323,1.895425,-0.1592131,9.474738,0,448.3283,8.156618,0,8.746582,9.424805,94.54325,0.9698188,0.9648715,-5.802498,100.3457,8.00349,1
"2026-01-20 16:55:46.05",-0.5453266,1.906652,-0.1776379,9.448985,0,448.3442,8.159007,0,8.720642,9.423889,94.54163,0.9697865,0.9648815,-5.8032,100.3448,7.996417,1
"2026-01-20 16:55:46.1",-0.2461345,2.113187,-0.05383163,9.455423,0,448.1187,8.162925,0,8.726746,9.423889,94.54256,0.969793,0.9648788,-5.801514,100.3441,8.003025,1
"2026-01-20 16:55:46.15",-0.5100194,2.01031,0.05176863,9.446513,0,448.0658,8.155321,0,8.718475,9.424133,94.54405,0.9697718,0.964887,-5.800941,100.345,8.008148,1
"2026-01-20 16:55:46.2",-0.2043509,1.643948,0.1718462,9.464058,0,448.3188,8.154996,0,8.736053,9.424133,94.54514,0.9697788,0.9648556,-5.800308,100.3454,7.994965,1
"2026-01-20 16:55:46.25",0.09321225,1.686509,0.3697289,9.474304,0,448.1521,8.15463,0,8.746307,9.424469,94.5463,0.9697746,0.9648486,-5.798431,100.3447,7.99938,1
"2026-01-20 16:55:46.3",-0.007127395,1.578357,0.3640934,9.464561,0,448.2032,8.158952,0,8.736206,9.424469,94.54632,0.9698158,0.9648733,-5.800674,100.347,7.996513,1
"2026-01-20 16:55:46.35",-0.2725457,1.467206,0.4255242,9.488693,0,448.1069,8.163321,0,8.759888,9.423492,94.54671,0.9697681,0.9648765,-5.801376,100.3481,8.004557,1
"2026-01-20 16:55:46.4",-0.4905573,1.532404,0.1050055,9.460295,0,448.1303,8.158426,0,8.731995,9.423492,94.54576,0.9697961,0.9648688,-5.801559,100.3473,8.004189,1
"2026-01-20 16:55:46.45",-0.5652105,1.56963,0.1349433,9.453077,0,448.2428,8.150689,0,8.725464,9.424652,94.54812,0.9697919,0.9648526,-5.800011,100.3481,7.995932,1
"2026-01-20 16:55:46.5",-0.790672,1.632487,0.1588794,9.463208,0,448.1251,8.154574,0,8.73526,9.424652,94.55123,0.969785,0.9648504,-5.796356,100.3476,7.998993,1
"2026-01-20 16:55:46.55",-0.7697188,1.862139,0.2088852,9.465369,0,448.2514,8.162175,0,8.736725,9.424835,94.5485,0.969768,0.9648785,-5.799225,100.3477,7.996591,1
"2026-01-20 16:55:46.6",-0.8758708,1.703045,0.1321316,9.456726,0,448.2116,8.14993,0,8.729218,9.424835,94.54759,0.9697877,0.9648644,-5.799583,100.3472,8.005236,1
"2026-01-20 16:55:46.65",-0.8898778,1.696908,0.1247605,9.467145,0,448.253,8.1584,0,8.738831,9.423645,94.54905,0.9698106,0.9648996,-5.798653,100.3477,8.007526,1
"2026-01-20 16:55:46.7",-1.064912,1.686206,0.2532959,9.464643,0,448.1916,8.151098,0,8.736969,9.423645,94.55,0.9697976,0.9648578,-5.797653,100.3477,7.995352,1
"2026-01-20 16:55:46.75",-1.325221,1.866142,0.3466283,9.444326,0,448.1735,8.161,0,8.715881,9.42334,94.55093,0.9698047,0.9648869,-5.797592,100.3485,7.999322,1
"2026-01-20 16:55:46.8",-1.259139,1.921601,0.4183372,9.47281,0,448.1851,8.148408,0,8.745361,9.42334,94.55062,0.9697556,0.9648317,-5.798508,100.3491,7.996513,1
"2026-01-20 16:55:46.85",-0.9723281,1.749743,0.3767629,9.466105,0,448.1758,8.153368,0,8.738251,9.42392,94.55143,0.9697999,0.9648786,-5.796478,100.3479,7.997908,1
"2026-01-20 16:55:46.9",-0.9451819,1.845495,0.03627619,9.459904,0,448.1605,8.154078,0,8.731995,9.42392,94.55213,0.9698191,0.964874,-5.795982,100.3481,7.99971,1
"2026-01-20 16:55:46.95",-1.17583,1.868776,-0.09880485,9.455336,0,448.0427,8.152423,0,8.72757,9.424377,94.55354,0.9698015,0.964873,-5.796204,100.3497,8.001318,1
"2026-01-20 16:55:47",-1.257323,1.831717,-0.07727731,9.458223,0,448.2061,8.155288,0,8.730225,9.424377,94.55611,0.9697961,0.9648603,-5.794701,100.3508,7.999536,1
"2026-01-20 16:55:47.05",-1.282586,1.749037,0.07393265,9.437077,0,448.1638,8.158614,0,8.708832,9.424713,94.55643,0.9697989,0.9648895,-5.794106,100.3505,8.006109,1
"2026-01-20 16:55:47.1",-1.086187,1.573682,0.1248112,9.462039,0,448.1313,8.156061,0,8.733917,9.424713,94.55573,0.9698394,0.9649143,-5.794746,100.3505,8.002714,1
"2026-01-20 16:55:47.15",-0.5917245,1.696396,0.08331367,9.446326,0,448.1923,8.154115,0,8.718445,9.423981,94.55518,0.9698005,0.9648889,-5.795555,100.3507,7.996204,1
"2026-01-20 16:55:47.2",-0.5821664,1.470158,0.2181561,9.452839,0,448.0273,8.165332,0,8.723969,9.423981,94.55482,0.9698077,0.9649169,-5.796654,100.3515,7.997191,1
"2026-01-20 16:55:47.25",-0.531343,1.606818,0.3607164,9.452884,0,448.2271,8.159355,0,8.724518,9.424561,94.55456,0.9698319,0.9649208,-5.796165,100.3507,7.99845,1
"2026-01-20 16:55:47.3",-1.01329,1.43105,0.2865937,9.465046,0,448.1875,8.160443,0,8.736542,9.424561,94.55247,0.9698146,0.9649056,-5.799095,100.3516,7.99783,1
"2026-01-20 16:55:47.35",-1.00844,1.211713,0.2245766,9.452839,0,448.1644,8.161075,0,8.724335,9.42337,94.54846,0.9698166,0.9648897,-5.803703,100.3522,7.998547,1
"2026-01-20 16:55:47.4",-1.136438,1.175429,0.1703182,9.449145,0,448.2576,8.155499,0,8.721161,9.42337,94.5488,0.9698411,0.9649125,-5.802704,100.3515,7.997056,1
"2026-01-20 16:55:47.45",-1.375892,1.21308,0.1158042,9.454581,0,448.086,8.161554,0,8.726013,9.424835,94.55125,0.9698182,0.9649,-5.799545,100.3508,8.007565,1
"2026-01-20 16:55:47.5",-1.233003,1.334401,0.1816941,9.452121,0,447.9961,8.15323,0,8.724274,9.424835,94.55199,0.9698128,0.9649028,-5.799095,100.3511,8.002637,1
"2026-01-20 16:55:47.55",-0.9009786,1.636358,0.1345973,9.456702,0,448.2326,8.152375,0,8.728943,9.424622,94.5545,0.9698299,0.9648702,-5.797539,100.352,8.001706,1
"2026-01-20 16:55:47.6",-0.8700865,1.612688,0.09729794,9.468123,0,448.2617,8.154165,0,8.740173,9.424622,94.55553,0.9698017,0.9648781,-5.796616,100.3521,7.995449,1
"2026-01-20 16:55:47.65",-1.475962,0.7996296,0.2199863,9.453963,0,448.265,8.154515,0,8.726013,9.425201,94.55482,0.9698166,0.9648989,-5.797752,100.3526,8.000155,1
"2026-01-20 16:55:47.7",-1.270755,0.7541109,0.2762929,9.470984,0,448.2378,8.154886,0,8.74295,9.425201,94.55412,0.9698154,0.9649106,-5.797844,100.352,7.997133,1
"2026-01-20 16:55:47.75",-1.058605,0.6104451,0.4892199,9.454715,0,448.2067,8.151225,0,8.727051,9.423615,94.55536,0.9698398,0.9649132,-5.796883,100.3522,7.997675,1
"2026-01-20 16:55:47.8",-1.302939,0.8151677,0.3869953,9.464508,0,448.0984,8.156337,0,8.73642,9.423615,94.55578,0.9698196,0.9648878,-5.796921,100.3527,8.005663,1
"2026-01-20 16:55:47.85",-1.335123,0.7447222,0.5276116,9.443832,0,448.1807,8.156992,0,8.715668,9.424042,94.55595,0.9698237,0.9649104,-5.796211,100.3522,8.008536,1
"2026-01-20 16:55:47.9",-1.521438,0.5131278,0.4782254,9.454492,0,448.3537,8.156267,0,8.726379,9.424042,94.5573,0.9697964,0.9648848,-5.795197,100.3525,7.997481,1
"2026-01-20 16:55:47.95",-1.651603,0.5014207,0.7390479,9.408476,0,448.3396,8.152617,0,8.680847,9.425018,94.5545,0.9698084,0.9648809,-5.797966,100.3525,7.993262,1
"2026-01-20 16:55:48",-1.663,0.5617152,0.6132412,9.340106,0,448.5413,8.151933,0,8.612701,9.425018,94.55559,0.9698089,0.9648716,-5.796204,100.3518,8.009314,1
"2026-01-20 16:55:48.05",-1.907582,0.5443703,0.5147696,9.38948,0,448.3411,8.158302,0,8.661346,9.423248,94.55862,0.9698073,0.964875,-5.79335,100.352,8.006497,1
"2026-01-20 16:55:48.1",-2.176583,0.7725211,0.6509534,9.373455,0,448.2346,8.159128,0,8.645294,9.423248,94.55668,0.9698056,0.9648973,-5.796364,100.353,7.994422,1
"2026-01-20 16:55:48.15",-2.256251,0.757614,0.6097453,9.383645,0,448.3229,8.155764,0,8.655762,9.424194,94.55598,0.9697968,0.9648857,-5.796387,100.3524,7.997908,1
"2026-01-20 16:55:48.2",-2.112111,0.8656287,0.6309626,9.370294,0,448.6965,8.161423,0,8.641937,9.424194,94.55693,0.9698483,0.9648924,-5.794098,100.351,7.995158,1
"2026-01-20 16:55:48.25",-2.112597,1.052176,0.6806351,9.378783,0,448.2304,8.155938,0,8.650909,9.424011,94.55602,0.9698194,0.9648978,-5.795044,100.3511,7.993649,1
"2026-01-20 16:55:48.3",-2.218905,0.9335465,0.5479596,9.355733,0,448.4106,8.167432,0,8.626923,9.424011,94.5563,0.9698123,0.9649193,-5.794975,100.3513,8.006983,1
"2026-01-20 16:55:48.35",-2.233645,0.9777045,0.5324914,9.363875,0,448.3322,8.158045,0,8.635834,9.423431,94.55687,0.9698243,0.9649083,-5.792831,100.3497,8.004557,1
"2026-01-20 16:55:48.4",-2.216384,0.8214518,0.6441292,9.354076,0,448.4887,8.161694,0,8.625732,9.423431,94.55764,0.969838,0.9649103,-5.792511,100.3502,7.996513,1
"2026-01-20 16:55:48.45",-2.070953,0.9262482,0.77578,9.353201,0,448.2883,8.160851,0,8.624969,9.423553,94.55998,0.9698052,0.9648983,-5.790192,100.3502,7.999846,1
"2026-01-20 16:55:48.5",-2.24265,1.015876,0.8505917,9.345038,0,448.326,8.16418,0,8.616547,9.423553,94.56065,0.9698086,0.964891,-5.788826,100.3495,7.99419,1
"2026-01-20 16:55:48.55",-2.144196,0.8626185,0.7499425,9.291834,0,448.2793,8.163939,0,8.563477,9.423767,94.56022,0.9697905,0.9648988,-5.790451,100.3507,8.009158,1
"2026-01-20 16:55:48.6",-2.065344,0.9023898,0.675332,9.356445,0,448.3972,8.158446,0,8.628418,9.423767,94.56236,0.9698383,0.9649014,-5.787018,100.3494,8.005333,1
"2026-01-20 16:55:48.65",-2.338548,0.6350355,0.6824881,9.387524,0,448.3808,8.161967,0,8.659088,9.423859,94.56344,0.9698209,0.9649032,-5.785309,100.3487,7.999225,1
"2026-01-20 16:55:48.7",-2.219262,0.5951966,0.5224305,9.364754,0,448.2659,8.159336,0,8.636627,9.423859,94.56334,0.9698017,0.9648879,-5.785324,100.3487,7.997288,1
