"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 16:00:06.95",-0.07531674,3.047573,0.5462536,9.769909,0,448.0147,8.214989,0,9.035797,9.668274,94.59442,0.96988,0.9649506,-5.846779,100.4412,8.000873,1
"2026-01-20 16:00:07",0.04585584,2.359935,1.061491,9.73645,0,447.982,8.210993,0,9.002747,9.668274,94.59638,0.9698511,0.9649384,-5.843346,100.4397,7.99783,1
"2026-01-20 16:00:07.05",-0.04516668,2.406133,1.012184,9.706425,0,447.9242,8.20969,0,8.972931,9.668091,94.59743,0.9698295,0.9649416,-5.843803,100.4412,7.995275,1
"2026-01-20 16:00:07.1",-0.05815881,2.329967,1.027836,9.645139,0,448.0271,8.208975,0,8.911865,9.668091,94.5933,0.9698518,0.9649273,-5.846649,100.4399,8.012034,1
"2026-01-20 16:00:07.15",0.01188415,2.182504,0.8556158,9.607978,0,448.0943,8.205317,0,8.875122,9.666748,94.59121,0.9698233,0.9649412,-5.850449,100.4417,8.005508,1
"2026-01-20 16:00:07.2",-0.02182086,2.156133,0.8498448,9.639194,0,448.1978,8.214273,0,8.905457,9.666748,94.5932,0.9698325,0.9649476,-5.847824,100.441,7.99481,1
"2026-01-20 16:00:07.25",-0.1778953,2.089055,0.7814403,9.686281,0,447.9565,8.205452,0,8.953247,9.667755,94.5929,0.9697986,0.9649432,-5.848915,100.4418,7.99603,1
"2026-01-20 16:00:07.3",-0.09377183,2.009808,0.6471272,9.70374,0,448.1607,8.210971,0,8.970123,9.667755,94.59254,0.9698479,0.9649637,-5.848152,100.4407,7.992797,1
"2026-01-20 16:00:07.35",-0.1565868,2.142352,0.5836924,9.698894,0,448.0952,8.210966,0,8.965302,9.667053,94.59837,0.9698534,0.964945,-5.842873,100.4412,8.004363,1
"2026-01-20 16:00:07.4",-0.3654929,2.169188,0.6883397,9.700229,0,447.9983,8.213929,0,8.9664,9.667053,94.6011,0.9698424,0.9649566,-5.840637,100.4417,8.00318,1
"2026-01-20 16:00:07.45",-0.5137804,2.188826,0.6561406,9.703499,0,447.9243,8.212243,0,8.969757,9.667694,94.59821,0.969823,0.9649589,-5.842964,100.4412,7.995816,1
"2026-01-20 16:00:07.5",-0.63157,2.17476,0.7779756,9.706854,0,447.8686,8.205046,0,8.973816,9.667694,94.6014,0.9698295,0.9649428,-5.839661,100.4411,7.998935,1
"2026-01-20 16:00:07.55",-0.2219159,2.181525,0.8163835,9.723146,0,447.9177,8.20824,0,8.989746,9.667175,94.60672,0.9698506,0.964963,-5.833488,100.4402,7.99783,1
"2026-01-20 16:00:07.6",-0.09413079,2.0224,0.8786958,9.713492,0,447.7968,8.20276,0,8.980621,9.667175,94.6035,0.9698129,0.9649395,-5.836708,100.4402,7.997985,1
"2026-01-20 16:00:07.65",-0.2792678,2.276795,0.6777432,9.718603,0,447.9319,8.208935,0,8.985168,9.667999,94.60304,0.9698358,0.9649512,-5.837471,100.4405,8.000582,1
"2026-01-20 16:00:07.7",-0.08436974,2.160131,0.4703193,9.726865,0,447.8405,8.19943,0,8.994232,9.667999,94.60239,0.9698266,0.9649482,-5.838989,100.4414,7.993262,1
"2026-01-20 16:00:07.75",0.03226229,2.214301,0.5417068,9.702837,0,448.1714,8.202964,0,8.970001,9.66748,94.60237,0.9698589,0.9649549,-5.838829,100.4412,8.002792,1
"2026-01-20 16:00:07.8",0.06468816,2.352079,0.579249,9.740437,0,447.9785,8.197243,0,9.007965,9.66748,94.60168,0.9698393,0.9649343,-5.838913,100.4406,8.007274,1
"2026-01-20 16:00:07.85",0.1150049,2.400686,0.3627574,9.719921,0,447.8791,8.203271,0,8.986969,9.668091,94.60665,0.9698405,0.9649557,-5.833847,100.4405,7.996126,1
"2026-01-20 16:00:07.9",0.1494043,2.343146,0.3378773,9.721166,0,447.9256,8.191196,0,8.989258,9.668091,94.60699,0.9698105,0.9649463,-5.83358,100.4406,8.00512,1
"2026-01-20 16:00:07.95",0.1495236,2.345637,0.3606316,9.71085,0,448.0168,8.195829,0,8.978607,9.666321,94.60958,0.969836,0.9649479,-5.830902,100.4405,8.001648,1
"2026-01-20 16:00:08",0.2180992,2.316968,0.3450121,9.694601,0,448.0105,8.190111,0,8.96286,9.666321,94.61091,0.9698326,0.9649238,-5.829605,100.4405,8.000388,1
"2026-01-20 16:00:08.05",-0.1449295,2.230755,0.4410053,9.710353,0,447.8542,8.193687,0,8.978302,9.668335,94.61215,0.9698046,0.9649348,-5.82888,100.441,8,1
"2026-01-20 16:00:08.1",0.02535903,2.000138,0.5590034,9.68434,0,447.8088,8.19527,0,8.952148,9.668335,94.61679,0.9697726,0.9649166,-5.823257,100.44,7.997481,1
"2026-01-20 16:00:08.15",0.002962085,2.081975,0.5321597,9.734355,0,447.9503,8.195814,0,9.002045,9.667236,94.6143,0.9698004,0.9649312,-5.827065,100.4414,7.996901,1
"2026-01-20 16:00:08.2",-0.1238975,2.154741,0.2704194,9.709246,0,447.9352,8.191956,0,8.977325,9.667236,94.61537,0.969796,0.9649116,-5.825912,100.4413,7.999768,1
"2026-01-20 16:00:08.25",-0.01972789,2.19366,0.2614494,9.702484,0,447.8599,8.18724,0,8.971008,9.667664,94.61539,0.9698293,0.9649221,-5.825859,100.4412,7.998353,1
"2026-01-20 16:00:08.3",-0.1764484,2.233901,0.1834549,9.69873,0,447.9389,8.194395,0,8.966644,9.667664,94.6152,0.9698285,0.9649426,-5.825958,100.4412,7.99481,1
"2026-01-20 16:00:08.35",-0.1252245,2.244762,0.08576681,9.699673,0,448.0064,8.19164,0,8.967804,9.667694,94.61397,0.9698285,0.9649337,-5.827515,100.4415,8.009935,1
"2026-01-20 16:00:08.4",-0.3296226,2.525118,0.07809206,9.700415,0,448.0905,8.19476,0,8.968292,9.667694,94.61334,0.9698123,0.9649249,-5.82695,100.4403,8.002132,1
"2026-01-20 16:00:08.45",-0.3876314,2.470234,0.1672757,9.641612,0,448.0149,8.193413,0,8.909729,9.668152,94.61305,0.969841,0.9649204,-5.827667,100.4407,7.995894,1
"2026-01-20 16:00:08.5",-0.4529843,2.314212,0.1489145,9.688851,0,447.9601,8.195798,0,8.956604,9.668152,94.61452,0.9698084,0.9649375,-5.826546,100.4411,8.003879,1
"2026-01-20 16:00:08.55",-0.414992,2.758269,-0.03262747,9.651134,0,448.211,8.205215,0,8.918182,9.667725,94.61307,0.9698119,0.9649489,-5.827713,100.4408,8.003646,1
"2026-01-20 16:00:08.6",-0.3988731,2.688668,0.2500868,9.680855,0,447.8916,8.195776,0,8.948639,9.667725,94.61082,0.9697936,0.9649247,-5.829933,100.4408,7.996668,1
"2026-01-20 16:00:08.65",-0.4275872,2.566336,0.6466705,9.661523,0,448.149,8.196605,0,8.929321,9.666718,94.60979,0.9698194,0.9649181,-5.83033,100.4401,7.997481,1
"2026-01-20 16:00:08.7",-0.9231387,2.568532,0.8725191,9.713428,0,448.0396,8.195946,0,8.981171,9.666718,94.60929,0.9698238,0.9649296,-5.831642,100.4409,7.995739,1
"2026-01-20 16:00:08.75",-0.4514433,2.596549,0.9992795,9.704044,0,447.8774,8.196469,0,8.97171,9.667603,94.60606,0.9698229,0.9649398,-5.835426,100.4415,8.007993,1
"2026-01-20 16:00:08.8",-0.9313053,2.565186,1.038498,9.733675,0,447.9349,8.193255,0,9.001587,9.667603,94.60899,0.9698282,0.9649336,-5.831467,100.4405,8.006595,1
"2026-01-20 16:00:08.85",-1.305768,2.499246,0.7184545,9.725593,0,448.0248,8.189278,0,8.993866,9.667633,94.60535,0.9698554,0.9649259,-5.834969,100.4403,8.001318,1
"2026-01-20 16:00:08.9",-0.9850419,2.398836,0.8366362,9.693049,0,448.0486,8.200205,0,8.960449,9.667633,94.61464,0.9698427,0.9649588,-5.825363,100.44,7.995894,1
"2026-01-20 16:00:08.95",-0.8942012,2.439414,1.035868,9.725497,0,447.8556,8.196805,0,8.993103,9.66748,94.60982,0.9698243,0.9649347,-5.83107,100.4409,7.994868,1
"2026-01-20 16:00:09",-0.9098458,2.471256,0.9311262,9.704749,0,447.9217,8.193847,0,8.972656,9.66748,94.6094,0.9698154,0.9649193,-5.831451,100.4408,8.000698,1
"2026-01-20 16:00:09.05",-0.3449856,2.400453,1.288869,9.68001,0,448.0555,8.194723,0,8.947937,9.668182,94.61111,0.9698227,0.9649603,-5.829811,100.4409,7.992566,1
"2026-01-20 16:00:09.1",-0.6181439,2.548607,1.179471,9.71486,0,447.9794,8.191695,0,8.982971,9.668182,94.60887,0.9698345,0.964938,-5.831039,100.4399,8.002908,1
"2026-01-20 16:00:09.15",-0.8006551,2.287792,1.164814,9.670322,0,447.9598,8.19414,0,8.938324,9.666565,94.60843,0.9698171,0.9649119,-5.832169,100.4406,8.004965,1
"2026-01-20 16:00:09.2",-0.8111998,2.232136,1.28417,9.682765,0,447.9667,8.19883,0,8.950317,9.666565,94.61034,0.9698153,0.9649419,-5.830643,100.441,7.996978,1
"2026-01-20 16:00:09.25",-0.764685,1.965712,1.185432,9.692207,0,447.9453,8.18983,0,8.96051,9.668488,94.60698,0.9698302,0.9649379,-5.83316,100.4401,7.995255,1
"2026-01-20 16:00:09.3",-0.491556,2.008888,1.413232,9.684009,0,448.0244,8.191412,0,8.952209,9.668488,94.60558,0.9698277,0.9649466,-5.834839,100.4404,8.005508,1
"2026-01-20 16:00:09.35",-0.6815134,2.21837,1.272967,9.675332,0,447.8482,8.193614,0,8.943329,9.667603,94.60674,0.9698181,0.964926,-5.834396,100.4411,7.999846,1
"2026-01-20 16:00:09.4",-0.9818842,2.06437,1.688656,9.695961,0,447.965,8.203308,0,8.963043,9.667603,94.60879,0.9698176,0.9649423,-5.832214,100.441,7.998935,1
"2026-01-20 16:00:09.45",-0.6626952,2.107956,1.665599,9.679758,0,448.0588,8.196099,0,8.94754,9.666809,94.60701,0.969822,0.9649291,-5.834122,100.4411,7.993804,1
"2026-01-20 16:00:09.5",-0.7845995,2.068389,1.578019,9.701776,0,448.0403,8.191986,0,8.969849,9.666809,94.60929,0.9698233,0.9649405,-5.832619,100.4419,8.005722,1
"2026-01-20 16:00:09.55",-1.296686,1.558673,1.321347,9.721389,0,448.2803,8.196378,0,8.989044,9.668427,94.60831,0.9698274,0.9649254,-5.832855,100.4412,8.010245,1
"2026-01-20 16:00:09.6",-1.067693,1.422976,1.129075,9.679503,0,448.285,8.201834,0,8.946777,9.668427,94.60547,0.9698274,0.9649271,-5.834358,100.4398,7.996204,1
"2026-01-20 16:00:09.65",-1.129082,1.492765,1.209236,9.659388,0,448.2903,8.207436,0,8.926239,9.667175,94.61179,0.9698257,0.9649246,-5.827858,100.4397,7.997095,1
"2026-01-20 16:00:09.7",-0.8997596,1.39941,1.373853,9.679484,0,448.1881,8.211201,0,8.945923,9.667175,94.61015,0.9698142,0.9649594,-5.8302,100.4403,7.996436,1
"2026-01-20 16:00:09.75",-1.084061,1.293236,1.194112,9.700297,0,448.373,8.213236,0,8.966522,9.667389,94.61575,0.9698468,0.9649522,-5.82502,100.4408,7.997056,1
"2026-01-20 16:00:09.8",-1.36238,0.6405692,0.8077472,9.68673,0,448.2854,8.20992,0,8.953308,9.667389,94.61288,0.9698218,0.9649174,-5.827545,100.4404,8.004751,1
"2026-01-20 16:00:09.85",-1.391205,0.5237375,0.5449656,9.650187,0,448.2035,8.218732,0,8.916046,9.66861,94.61375,0.9698389,0.9649618,-5.82637,100.4401,8.002249,1
"2026-01-20 16:00:09.9",-1.174411,0.7700373,0.6504987,9.623266,0,448.0609,8.213763,0,8.889648,9.66861,94.61469,0.9698154,0.9649487,-5.826385,100.4411,7.99845,1
"2026-01-20 16:00:09.95",-1.107606,0.7959497,0.6760173,9.629683,0,448.203,8.21419,0,8.895996,9.669006,94.61806,0.9698378,0.9649454,-5.822586,100.4406,7.997869,1
"2026-01-20 16:00:10",-1.076386,0.7299554,0.8355395,9.567477,0,448.1735,8.219859,0,8.833466,9.669006,94.61926,0.969804,0.9649289,-5.822205,100.4415,7.997366,1
"2026-01-20 16:00:10.05",-1.142003,0.7060295,0.6289527,9.599101,0,448.2047,8.214074,0,8.865479,9.667297,94.61672,0.9698277,0.9649407,-5.824776,100.4415,7.999303,1
"2026-01-20 16:00:10.1",-1.380383,0.6888804,0.6172,9.626889,0,448.1059,8.220178,0,8.89267,9.667297,94.61935,0.9698025,0.9649463,-5.820992,100.4403,7.997579,1
"2026-01-20 16:00:10.15",-1.56207,0.818814,0.4479501,9.59921,0,448.0556,8.218339,0,8.865234,9.666382,94.61716,0.9698461,0.9649535,-5.823227,100.4404,8.002559,1
"2026-01-20 16:00:10.2",-1.470601,0.6822226,0.5490189,9.603843,0,448.3032,8.216393,0,8.870056,9.666382,94.61761,0.9698347,0.9649259,-5.822319,100.4399,8.009003,1
"2026-01-20 16:00:10.25",-1.28723,0.7154907,0.4832472,9.608829,0,448.0449,8.21931,0,8.874725,9.667145,94.62025,0.9698405,0.9649395,-5.821533,100.4418,7.998644,1
"2026-01-20 16:00:10.3",-1.380289,0.5675622,0.6147872,9.590566,0,448.5056,8.225565,0,8.855988,9.667145,94.61726,0.9698581,0.9649605,-5.823242,100.4405,7.994965,1
"2026-01-20 16:00:10.35",-1.407397,0.7675292,0.5850551,9.593309,0,448.1201,8.211696,0,8.859955,9.667755,94.61707,0.9698241,0.9649331,-5.82357,100.4406,8.007759,1
"2026-01-20 16:00:10.4",-1.350941,0.6223274,0.7030023,9.559811,0,448.5208,8.22252,0,8.825592,9.667755,94.6192,0.9698616,0.9649309,-5.820847,100.44,8.000775,1
"2026-01-20 16:00:10.45",-1.309899,0.7001098,0.7052941,9.569953,0,448.165,8.217628,0,8.836121,9.666626,94.61719,0.9698191,0.9649203,-5.823082,100.4403,7.994501,1
"2026-01-20 16:00:10.5",-1.400802,0.6798743,0.5853695,9.581166,0,448.2422,8.229581,0,8.846283,9.666626,94.6176,0.9698234,0.9649504,-5.822403,100.44,7.997288,1
"2026-01-20 16:00:10.55",-1.411825,0.7942508,0.5212718,9.607531,0,448.2725,8.22878,0,8.872681,9.668091,94.61981,0.9698095,0.9649471,-5.820351,100.4402,8.000679,1
"2026-01-20 16:00:10.6",-1.308917,0.8250926,0.5761218,9.620584,0,448.2422,8.227544,0,8.885742,9.668091,94.61919,0.9698211,0.964936,-5.822105,100.4413,7.996126,1
"2026-01-20 16:00:10.65",-1.523306,0.968053,0.4504266,9.565057,0,448.0998,8.228753,0,8.830261,9.667267,94.62045,0.969818,0.9649407,-5.818962,100.4394,8.006789,1
"2026-01-20 16:00:10.7",-1.6256,0.9480501,0.4779399,9.660538,0,447.9828,8.225903,0,8.925751,9.667267,94.62083,0.9698187,0.9649262,-5.820442,100.4413,8.005275,1
"2026-01-20 16:00:10.75",-1.560199,1.033883,0.4531121,9.567229,0,448.1099,8.234492,0,8.83194,9.666718,94.62514,0.9698273,0.9649466,-5.815094,100.4402,8.001008,1
"2026-01-20 16:00:10.8",-1.529049,1.261579,0.4648398,9.607193,0,447.9856,8.229513,0,8.872223,9.666718,94.62861,0.9698122,0.9649522,-5.811577,100.4402,7.995642,1
"2026-01-20 16:00:10.85",-1.569043,1.217572,0.4830732,9.62609,0,448.3631,8.226226,0,8.891357,9.66748,94.63067,0.9698365,0.9649471,-5.8106,100.4413,7.997908,1
"2026-01-20 16:00:10.9",-1.511661,1.166955,0.4426554,9.657533,0,448.149,8.224674,0,8.922852,9.66748,94.62811,0.9698461,0.9649496,-5.812103,100.4402,7.998373,1
"2026-01-20 16:00:10.95",-1.467084,1.045327,0.4539046,9.653143,0,448.1317,8.229524,0,8.91803,9.667419,94.62991,0.9698331,0.9649771,-5.809502,100.4394,7.999904,1
"2026-01-20 16:00:11",-1.405258,1.015748,0.4409696,9.660316,0,448.2323,8.224519,0,8.925629,9.667419,94.62938,0.9698362,0.9649662,-5.810753,100.4401,7.999613,1
"2026-01-20 16:00:11.05",-1.391951,1.070336,0.4756898,9.647458,0,448.1515,8.231353,0,8.912231,9.667786,94.63137,0.9698614,0.9649716,-5.807465,100.4388,7.99419,1
"2026-01-20 16:00:11.1",-1.405945,0.9241753,0.394072,9.658553,0,448.1387,8.219862,0,8.924286,9.667786,94.62645,0.9698326,0.9649419,-5.812454,100.4389,8.006692,1
"2026-01-20 16:00:11.15",-1.411008,1.007028,0.6188428,9.641726,0,448.247,8.231853,0,8.906403,9.668182,94.62727,0.9698448,0.9649678,-5.812401,100.4397,8.005352,1
"2026-01-20 16:00:11.2",-1.35335,1.099478,0.5025269,9.610078,0,448.2068,8.232306,0,8.874847,9.668182,94.62797,0.9698359,0.9649494,-5.812332,100.4403,7.998141,1
"2026-01-20 16:00:11.25",-1.325639,1.036228,0.4568874,9.613759,0,448.2023,8.227357,0,8.878967,9.666809,94.62775,0.9698399,0.9649407,-5.813202,100.4409,7.995739,1
"2026-01-20 16:00:11.3",-1.403978,0.8176473,0.305241,9.604448,0,448.1574,8.230234,0,8.869446,9.666809,94.63015,0.9698365,0.9649502,-5.80957,100.4397,7.999148,1
"2026-01-20 16:00:11.35",-1.387082,0.9035128,0.1785164,9.635424,0,448.0525,8.22947,0,8.90036,9.667633,94.62753,0.9698132,0.9649075,-5.811584,100.4391,7.99419,1
"2026-01-20 16:00:11.4",-1.326159,0.6816162,-0.1280434,9.691399,0,448.0571,8.231256,0,8.956085,9.667633,94.62733,0.969793,0.964904,-5.812057,100.4394,8.005527,1
"2026-01-20 16:00:11.45",-1.481908,0.6220384,-0.2150752,9.689179,0,447.9308,8.222894,0,8.954559,9.667816,94.62555,0.9697762,0.9648929,-5.814156,100.4397,8.004577,1
"2026-01-20 16:00:11.5",-1.552353,0.727546,-0.1937707,9.675209,0,448.123,8.225595,0,8.940369,9.667816,94.62551,0.9697889,0.9648958,-5.813766,100.4393,7.995972,1
"2026-01-20 16:00:11.55",-1.428797,1.176573,-0.1791668,9.692841,0,448.0668,8.225299,0,8.958008,9.668304,94.6273,0.9698027,0.9648921,-5.811325,100.4386,7.999516,1
"2026-01-20 16:00:11.6",-1.459272,1.323566,-0.1606846,9.688928,0,447.9804,8.229065,0,8.953766,9.668304,94.62633,0.9698036,0.9648962,-5.811829,100.4382,7.997211,1
"2026-01-20 16:00:11.65",-1.120071,1.345993,-0.3000148,9.677402,0,447.9566,8.225264,0,8.942596,9.667511,94.62789,0.9697859,0.9649018,-5.811005,100.4389,7.998935,1
"2026-01-20 16:00:11.7",-1.177137,1.140537,-0.2116777,9.677095,0,447.9851,8.228057,0,8.942047,9.667511,94.62379,0.9697993,0.9649193,-5.816071,100.4399,7.998218,1
"2026-01-20 16:00:11.75",-1.383044,0.9821559,-0.06813879,9.688397,0,448.0628,8.220345,0,8.95401,9.667328,94.62273,0.9698156,0.9648879,-5.815498,100.4382,8.005042,1
"2026-01-20 16:00:11.8",-1.308893,1.007187,-0.009394968,9.674183,0,447.9928,8.224347,0,8.939484,9.667328,94.62354,0.9697788,0.9648936,-5.815056,100.4386,8.000873,1
"2026-01-20 16:00:11.85",-1.325795,0.9260295,0.1473696,9.662859,0,448.0755,8.228045,0,8.927887,9.667175,94.62103,0.9698035,0.9649091,-5.817314,100.4383,7.994965,1
"2026-01-20 16:00:11.9",-1.141143,0.7167119,0.1287648,9.655927,0,448.1338,8.2212,0,8.921539,9.667175,94.61898,0.9697889,0.9649105,-5.821091,100.4401,8.003412,1
"2026-01-20 16:00:11.95",-1.106886,0.7791796,0.06294017,9.644989,0,448.1431,8.228524,0,8.910004,9.667206,94.62273,0.9697971,0.9649025,-5.816284,100.439,8.005236,1
"2026-01-20 16:00:12",-1.090869,0.7833744,0.0954904,9.657753,0,448.1429,8.221966,0,8.923309,9.667206,94.62009,0.9697869,0.964873,-5.818085,100.4382,7.99419,1
"2026-01-20 16:00:12.05",-1.054033,0.7421827,0.1304342,9.648138,0,448.2306,8.232507,0,8.912781,9.667664,94.61722,0.9697788,0.9649065,-5.821373,100.4386,8.006362,1
"2026-01-20 16:00:12.1",-0.8782173,0.7358477,0.1635427,9.643806,0,448.2646,8.226342,0,8.909027,9.667664,94.62507,0.9697841,0.964887,-5.812622,100.4377,8.004654,1
"2026-01-20 16:00:12.15",-1.016811,0.6952417,0.2543398,9.599313,0,448.2545,8.231646,0,8.864166,9.667572,94.62421,0.9697754,0.9648911,-5.813637,100.4379,7.993881,1
"2026-01-20 16:00:12.2",-1.065563,0.6801285,0.2612579,9.600136,0,448.3288,8.232131,0,8.864929,9.667572,94.62328,0.9697718,0.9648886,-5.814713,100.438,7.995506,1
"2026-01-20 16:00:12.25",-1.073017,0.6650411,0.360386,9.608622,0,448.2348,8.231773,0,8.873413,9.667145,94.62453,0.9697871,0.9648792,-5.81353,100.4381,8.005042,1
"2026-01-20 16:00:12.3",-1.036808,0.5554056,0.4288684,9.605467,0,448.1008,8.237114,0,8.869843,9.667145,94.62472,0.9697673,0.9648888,-5.812859,100.4376,8.001163,1
"2026-01-20 16:00:12.35",-0.8820035,0.5617921,0.4271755,9.61573,0,448.3193,8.23377,0,8.880341,9.668365,94.62457,0.969794,0.9648936,-5.814972,100.4395,7.997288,1
"2026-01-20 16:00:12.4",-0.6906559,0.6512657,0.491369,9.61961,0,448.4072,8.233374,0,8.884247,9.668365,94.62737,0.9698138,0.9649034,-5.811195,100.4386,7.997675,1
"2026-01-20 16:00:12.45",-0.7612924,0.6821352,0.2804182,9.614194,0,448.1324,8.240065,0,8.878265,9.666199,94.62289,0.9697905,0.9649066,-5.816414,100.4393,7.998141,1
"2026-01-20 16:00:12.5",-0.7625612,0.7831745,0.15372,9.605147,0,448.2525,8.245168,0,8.868774,9.666199,94.62481,0.9698075,0.9649262,-5.813248,100.4381,7.995894,1
"2026-01-20 16:00:12.55",-0.7504921,0.7285301,0.1497675,9.610711,0,448.1956,8.226637,0,8.876007,9.66806,94.6255,0.9697962,0.9648751,-5.812813,100.4383,8.006401,1
"2026-01-20 16:00:12.6",-0.7669372,0.624498,0.1145783,9.600067,0,448.2699,8.236523,0,8.864471,9.66806,94.62446,0.9697919,0.9648867,-5.813194,100.4377,8.007682,1
"2026-01-20 16:00:12.65",-0.83423,0.5687829,0.1234542,9.599234,0,448.3503,8.236641,0,8.863647,9.668274,94.62478,0.9698181,0.9648965,-5.812393,100.4372,7.996513,1
"2026-01-20 16:00:12.7",-0.8149096,0.6752285,0.2126083,9.609681,0,448.2152,8.23941,0,8.87381,9.668274,94.62212,0.9697814,0.9649001,-5.815079,100.4372,7.999225,1
"2026-01-20 16:00:12.75",-0.8247228,0.6521057,0.2064945,9.632257,0,448.2057,8.240242,0,8.896271,9.668304,94.62353,0.9698028,0.9649094,-5.814346,100.4379,7.998528,1
"2026-01-20 16:00:12.8",-0.8046915,0.6950095,0.2133474,9.634334,0,448.3313,8.23757,0,8.89859,9.668304,94.62228,0.9697763,0.964883,-5.815041,100.4373,7.997772,1
"2026-01-20 16:00:12.85",-0.6976569,0.6337525,0.1981316,9.623322,0,448.211,8.238937,0,8.887421,9.66687,94.62087,0.9697652,0.96488,-5.816437,100.4373,8.000155,1
"2026-01-20 16:00:12.9",-0.681177,0.6882408,0.1396393,9.624766,0,448.1841,8.238255,0,8.888916,9.66687,94.62281,0.9697856,0.9648702,-5.814758,100.4376,7.995972,1
"2026-01-20 16:00:12.95",-0.604031,0.6779504,0.1171561,9.61185,0,448.1903,8.243396,0,8.87561,9.668396,94.62001,0.9697765,0.9649107,-5.818382,100.4384,8.003102,1
"2026-01-20 16:00:13",-0.6874104,0.6780763,0.0347659,9.619671,0,448.1981,8.239993,0,8.883728,9.668396,94.62135,0.9697763,0.9648981,-5.81675,100.4381,8.007759,1
"2026-01-20 16:00:13.05",-0.6819715,0.8192536,-0.06297444,9.612918,0,448.1327,8.24195,0,8.876831,9.667999,94.61983,0.9697871,0.9648958,-5.817848,100.4377,7.997908,1
"2026-01-20 16:00:13.1",-0.7115471,0.8911506,-0.2120516,9.635468,0,448.144,8.241302,0,8.899353,9.667999,94.61844,0.9697622,0.9648803,-5.818916,100.4374,7.999419,1
"2026-01-20 16:00:13.15",-0.6099533,0.9264372,-0.1691342,9.621192,0,448.2617,8.247136,0,8.884613,9.668304,94.61726,0.9697926,0.9648877,-5.820114,100.4374,7.996901,1
"2026-01-20 16:00:13.2",-0.6348368,0.9670009,-0.1405334,9.638944,0,447.9872,8.23716,0,8.903198,9.668304,94.61718,0.9697404,0.9648663,-5.820549,100.4377,7.995972,1
"2026-01-20 16:00:13.25",-0.7195495,0.7702106,-0.02102336,9.625318,0,448.2597,8.238504,0,8.889496,9.667725,94.61983,0.9698158,0.9648997,-5.818062,100.4379,8.003587,1
"2026-01-20 16:00:13.3",-0.7748802,0.8977283,0.001751657,9.626245,0,448.3895,8.243663,0,8.889984,9.667725,94.62078,0.9698061,0.9648833,-5.816505,100.4373,8.0038,1
"2026-01-20 16:00:13.35",-0.6427516,0.9157521,-0.04007107,9.629193,0,448.3688,8.243484,0,8.892914,9.668579,94.62148,0.9698136,0.9648789,-5.816414,100.4379,7.995972,1
"2026-01-20 16:00:13.4",-0.6051902,0.8813695,-0.06536141,9.616892,0,448.4338,8.252053,0,8.879883,9.668579,94.61893,0.9697975,0.9648954,-5.818123,100.437,7.998353,1
"2026-01-20 16:00:13.45",-0.5866788,0.8824627,-0.06486043,9.620655,0,448.3064,8.249644,0,8.883881,9.666687,94.6172,0.9697639,0.9648948,-5.819862,100.4371,7.998295,1
"2026-01-20 16:00:13.5",-0.5748802,0.7894822,0.01237205,9.59443,0,448.4213,8.255313,0,8.857178,9.666687,94.62013,0.9698023,0.9649045,-5.817215,100.4373,7.995352,1
"2026-01-20 16:00:13.55",-0.5557632,0.7112536,0.08424366,9.590506,0,448.4689,8.247615,0,8.854004,9.668671,94.61859,0.969798,0.964884,-5.818039,100.4366,8.008051,1
"2026-01-20 16:00:13.6",-0.5141903,0.7260039,0.1199404,9.575728,0,448.4864,8.259247,0,8.838165,9.668671,94.6178,0.9698198,0.9649099,-5.817741,100.4355,8.007061,1
"2026-01-20 16:00:13.65",-0.3843914,0.7313721,0.2961501,9.571754,0,448.1447,8.253163,0,8.834747,9.668335,94.62009,0.9697747,0.9648981,-5.817245,100.4373,7.996668,1
"2026-01-20 16:00:13.7",-0.4340788,0.76557,0.2938226,9.601,0,448.2325,8.255866,0,8.863678,9.668335,94.61449,0.9697968,0.9648925,-5.823227,100.4377,7.997869,1
"2026-01-20 16:00:13.75",-0.2654571,0.6172128,0.1140716,9.576638,0,448.3898,8.255357,0,8.839417,9.667877,94.61333,0.9698084,0.9648999,-5.823128,100.4365,7.999071,1
