"TOA5","CH_MILFA_EC_01","CR6","25623","CR6.14.4.0","CPU:FDRI_Easy_Flux.CR6","2202","Time_Series"
"TIMESTAMP","Ux","Uy","Uz","T_SONIC","diag_sonic","CO2_mixratio","H2O_mixratio","diag_irga","TA_1_1_1","T_cell","PA_cell","CO2_sig_strgth","H2O_sig_strgth","PA_diff","PA","pump_flow","sampling_regime"
"2026-01-20 14:22:43.15",-0.68629,3.518685,-0.7043504,10.07783,0,448.1145,8.018102,0,9.360413,10.78442,94.73535,0.9696171,0.9646971,-5.839859,100.5752,8.004266,1
"2026-01-20 14:22:43.2",-0.811131,3.714561,-0.9185916,10.07212,0,448.0003,8.010624,0,9.355347,10.78543,94.73792,0.9695788,0.9646792,-5.836723,100.5746,7.998528,1
"2026-01-20 14:22:43.25",-1.064856,3.476107,-0.9108765,10.05784,0,448.081,8.026056,0,9.339783,10.78543,94.73154,0.9696164,0.9647273,-5.843887,100.5754,8.003257,1
"2026-01-20 14:22:43.3",-1.127375,3.320129,-0.9953024,10.04917,0,448.1329,8.029047,0,9.330841,10.78448,94.72653,0.9696224,0.9647424,-5.848892,100.5754,7.999904,1
"2026-01-20 14:22:43.35",-1.302397,3.244184,-0.7648071,10.04909,0,448.1617,8.020346,0,9.331543,10.78448,94.72849,0.9696322,0.9647329,-5.845917,100.5744,7.991482,1
"2026-01-20 14:22:43.4",-1.286456,3.577265,-0.567052,10.067,0,448.1074,8.023289,0,9.349152,10.78534,94.72569,0.9696187,0.9647355,-5.850731,100.5764,8.004033,1
"2026-01-20 14:22:43.45",-1.615212,3.575336,-0.4362979,10.11367,0,448.0897,8.014963,0,9.396454,10.78534,94.72244,0.9696182,0.9647182,-5.852676,100.5751,7.996997,1
"2026-01-20 14:22:43.5",-1.417029,3.335464,-0.3168073,10.06342,0,447.9442,8.028787,0,9.345093,10.78488,94.72598,0.9696164,0.9647512,-5.850761,100.5767,8.004189,1
"2026-01-20 14:22:43.55",-1.325559,3.533009,-0.3930437,10.0641,0,447.865,8.021013,0,9.346405,10.78488,94.72704,0.9695986,0.9647218,-5.849472,100.5765,7.997772,1
"2026-01-20 14:22:43.6",-1.3911,3.278233,-0.5310833,10.05079,0,448.2027,8.026172,0,9.332733,10.78513,94.72366,0.9696411,0.9647269,-5.852364,100.576,7.997985,1
"2026-01-20 14:22:43.65",-1.362158,3.225771,-0.6018293,10.09986,0,447.8721,8.01476,0,9.38269,10.78513,94.72749,0.9695655,0.9646887,-5.848503,100.576,8.007449,1
"2026-01-20 14:22:43.7",-1.124791,3.541727,-0.4435678,10.07306,0,447.9261,8.038959,0,9.353821,10.78485,94.72825,0.9695877,0.9647421,-5.847816,100.5761,7.99632,1
"2026-01-20 14:22:43.75",-1.13036,3.659834,-0.3225499,10.05379,0,448.0628,8.021742,0,9.336121,10.78485,94.7232,0.9696063,0.9647283,-5.85347,100.5767,8.002327,1
"2026-01-20 14:22:43.8",-0.7399381,3.383674,-0.3452767,10.0991,0,448.1009,8.020733,0,9.381378,10.78412,94.72628,0.9696268,0.9647235,-5.846817,100.5731,7.998682,1
"2026-01-20 14:22:43.85",-1.039129,3.899955,-0.03734414,10.08195,0,447.9997,8.024185,0,9.363983,10.78412,94.72289,0.9696101,0.9647203,-5.853203,100.5761,8.005915,1
"2026-01-20 14:22:43.9",-0.8108473,3.84514,-0.07138734,10.07712,0,448.1043,8.023839,0,9.359161,10.78412,94.71983,0.9695976,0.9647161,-5.854958,100.5748,7.996513,1
"2026-01-20 14:22:43.95",-0.8356341,3.672336,-0.211394,10.08228,0,448.0181,8.026903,0,9.364014,10.78412,94.72451,0.9695981,0.9647332,-5.85006,100.5746,8.001783,1
"2026-01-20 14:22:44",-0.6225637,3.893503,-0.6696069,10.05489,0,447.9694,8.021715,0,9.337189,10.78516,94.72043,0.9695947,0.9647253,-5.855263,100.5757,7.99845,1
"2026-01-20 14:22:44.05",-0.7723922,3.706704,-0.6221467,10.10977,0,448.0549,8.024823,0,9.391663,10.78516,94.72025,0.9696086,0.9647276,-5.855194,100.5754,8.002948,1
"2026-01-20 14:22:44.1",-0.5791174,3.319077,-0.9245358,10.12248,0,448.0574,8.018849,0,9.404846,10.7847,94.72285,0.9696094,0.9647219,-5.853165,100.576,7.997598,1
"2026-01-20 14:22:44.15",-0.5442147,3.62954,-0.4630589,9.94922,0,447.9854,8.026333,0,9.231384,10.7847,94.72584,0.9696282,0.9647242,-5.851639,100.5775,8.002327,1
"2026-01-20 14:22:44.2",-0.7807195,3.80448,0.09863783,10.091,0,448.0769,8.019573,0,9.373413,10.78543,94.72927,0.9696225,0.9647192,-5.847595,100.5769,7.996901,1
"2026-01-20 14:22:44.25",-0.0448288,3.470919,-0.09377889,10.04845,0,448.0848,8.021811,0,9.33078,10.78543,94.73216,0.9696179,0.9647213,-5.842529,100.5747,8.006517,1
"2026-01-20 14:22:44.3",-0.3918163,3.25824,0.0325126,10.06118,0,447.8346,8.020486,0,9.343597,10.78354,94.72664,0.9696162,0.9647069,-5.848587,100.5752,7.9939,1
"2026-01-20 14:22:44.35",-0.65715,3.138138,-0.006343554,10.08448,0,447.9948,8.019961,0,9.366852,10.78354,94.72777,0.9696249,0.9647319,-5.847527,100.5753,8.004577,1
"2026-01-20 14:22:44.4",-0.2781035,3.604301,-0.057916,10.06489,0,448.0051,8.023852,0,9.346985,10.78415,94.72656,0.9696205,0.964753,-5.849602,100.5762,7.995894,1
"2026-01-20 14:22:44.45",0.1115443,3.344341,0.4655903,10.04192,0,448.0264,8.02061,0,9.324371,10.78415,94.72343,0.9696215,0.9647566,-5.850945,100.5744,8.002908,1
"2026-01-20 14:22:44.5",0.2615705,3.079711,-0.2865695,10.04823,0,447.9895,8.021038,0,9.330627,10.78415,94.72824,0.9696505,0.9647496,-5.84774,100.576,7.995674,1
"2026-01-20 14:22:44.55",0.2512296,2.832057,-0.1429117,10.06667,0,448.1451,8.015247,0,9.349548,10.78415,94.72844,0.9696217,0.96472,-5.845619,100.5741,8.00126,1
"2026-01-20 14:22:44.6",0.1566343,3.022789,-0.3278035,10.08353,0,448.0859,8.023114,0,9.365662,10.78467,94.72578,0.9696336,0.9647356,-5.85041,100.5762,7.995739,1
"2026-01-20 14:22:44.65",0.05290828,3.306208,-0.07714256,10.05865,0,447.9859,8.020708,0,9.341064,10.78467,94.72687,0.9696133,0.9647405,-5.849411,100.5763,8.002948,1
"2026-01-20 14:22:44.7",0.3038667,2.922417,-0.2190278,10.1077,0,447.857,8.019716,0,9.390045,10.78458,94.72549,0.9696118,0.964748,-5.849815,100.5753,7.996223,1
"2026-01-20 14:22:44.75",0.2063329,2.715508,-0.2457589,10.04369,0,448.0505,8.017798,0,9.326385,10.78458,94.72771,0.9696235,0.9647367,-5.84848,100.5762,8.001318,1
"2026-01-20 14:22:44.8",-0.05315001,2.566959,-0.2122516,10.05702,0,447.905,8.018714,0,9.33963,10.78537,94.72929,0.9696236,0.9647373,-5.845726,100.575,8.006207,1
"2026-01-20 14:22:44.85",0.1425356,2.733709,-0.007000012,10.05605,0,447.9716,8.014503,0,9.33902,10.78537,94.73313,0.9696056,0.9647155,-5.8442,100.5773,8.004073,1
"2026-01-20 14:22:44.9",-0.04440189,2.764024,-0.0188503,10.05585,0,447.9396,8.018244,0,9.33847,10.7847,94.73238,0.9695956,0.9647415,-5.843178,100.5756,7.993107,1
"2026-01-20 14:22:44.95",0.1826819,2.797055,-0.001395076,10.06736,0,447.9364,8.008837,0,9.350769,10.7847,94.73192,0.9696193,0.964717,-5.844849,100.5768,8.00675,1
"2026-01-20 14:22:45",-0.01980144,2.872319,-0.1869564,10.04426,0,448.0427,8.014326,0,9.32724,10.78433,94.72771,0.9696226,0.9647354,-5.847115,100.5748,7.998547,1
"2026-01-20 14:22:45.05",0.1059363,2.583409,-0.2530982,10.06614,0,447.9734,8.020638,0,9.348511,10.78433,94.73374,0.9696251,0.96476,-5.843704,100.5774,7.99303,1
"2026-01-20 14:22:45.1",0.3062465,2.517683,0.008161611,10.04527,0,447.9062,8.010469,0,9.328552,10.78439,94.73411,0.9696222,0.9647534,-5.841553,100.5757,8.004266,1
"2026-01-20 14:22:45.15",-0.02519584,2.506869,-0.2127259,10.09546,0,448.0251,8.015657,0,9.378204,10.78439,94.73277,0.9696264,0.964734,-5.841301,100.5741,7.996997,1
"2026-01-20 14:22:45.2",-0.1109792,2.764297,-0.1236261,10.05664,0,447.833,8.009402,0,9.340057,10.7847,94.73853,0.9696021,0.964725,-5.837265,100.5758,8.004499,1
"2026-01-20 14:22:45.25",-0.6094173,2.74874,0.005682346,10.03372,0,448.0138,8.015038,0,9.316711,10.7847,94.73853,0.9696234,0.9647388,-5.837753,100.5763,7.99938,1
"2026-01-20 14:22:45.3",-0.9113033,3.149432,0.2064921,10.07005,0,448.1053,8.011415,0,9.353241,10.78464,94.73561,0.9696157,0.9647204,-5.838837,100.5744,7.992159,1
"2026-01-20 14:22:45.35",-0.7788966,3.134671,-0.09789308,10.09757,0,447.8735,8.011681,0,9.380646,10.78464,94.73679,0.9695959,0.9647365,-5.836815,100.5736,8.004809,1
"2026-01-20 14:22:45.4",-0.6560772,3.05864,0.1177942,10.00654,0,448.0056,8.006616,0,9.290283,10.78412,94.73813,0.9696405,0.9647359,-5.836876,100.575,7.997985,1
"2026-01-20 14:22:45.45",-0.6372655,2.835737,0.7276661,10.08842,0,448.1724,8.00498,0,9.372101,10.78412,94.72916,0.9696159,0.9647288,-5.844925,100.5741,8.000873,1
"2026-01-20 14:22:45.5",-0.6851276,3.037037,0.4209947,10.07356,0,448.0775,8.007549,0,9.357056,10.7847,94.73046,0.9696267,0.9647261,-5.844391,100.5749,7.998295,1
"2026-01-20 14:22:45.55",-0.5636891,3.004743,0.3021355,10.06725,0,448.0522,8.007657,0,9.3508,10.7847,94.73026,0.9696081,0.9647323,-5.8442,100.5745,8.001629,1
"2026-01-20 14:22:45.6",-0.539274,3.085936,0.1871774,10.05863,0,448.1993,8.006971,0,9.342194,10.78519,94.72692,0.9696195,0.9647384,-5.847847,100.5748,8.000775,1
"2026-01-20 14:22:45.65",-0.488221,3.218914,0.4176465,10.08943,0,447.968,8.005744,0,9.373108,10.78519,94.7282,0.9696121,0.9647249,-5.845161,100.5734,7.99752,1
"2026-01-20 14:22:45.7",-0.648429,3.687176,0.1393463,10.16168,0,448.0046,8.010547,0,9.444702,10.784,94.7277,0.9696082,0.9647362,-5.847321,100.575,8.004459,1
"2026-01-20 14:22:45.75",-0.7773449,3.372322,-0.7268171,10.06562,0,447.9726,8.009576,0,9.348969,10.784,94.72476,0.969595,0.9647553,-5.850937,100.5757,7.997288,1
"2026-01-20 14:22:45.8",-0.4490231,3.357871,-0.5831403,10.04096,0,448.1514,8.007201,0,9.324615,10.78445,94.72759,0.9696261,0.9647273,-5.84726,100.5749,8.004499,1
"2026-01-20 14:22:45.85",-0.9697954,2.837786,-0.5731887,10.08045,0,447.9024,8.002893,0,9.364349,10.78445,94.73112,0.9696099,0.9647204,-5.842651,100.5738,7.990419,1
"2026-01-20 14:22:45.9",-1.365053,3.080641,-0.201162,10.04731,0,448.244,8.010125,0,9.330688,10.78406,94.73131,0.969634,0.9647304,-5.842194,100.5735,8.000698,1
"2026-01-20 14:22:45.95",-1.11865,2.944031,-0.3420732,10.06169,0,448.0192,8.008005,0,9.345215,10.78406,94.72777,0.969604,0.9647135,-5.84832,100.5761,8.009235,1
"2026-01-20 14:22:46",-0.7805876,3.153511,0.03117546,10.05144,0,447.8942,8.010837,0,9.334747,10.78357,94.72639,0.9696077,0.9647385,-5.847107,100.5735,7.996707,1
"2026-01-20 14:22:46.05",-0.6371542,3.265285,0.1537965,10.05803,0,448.2109,8.008364,0,9.341522,10.78357,94.72797,0.9696341,0.9647141,-5.847054,100.575,7.999768,1
"2026-01-20 14:22:46.1",-0.3750961,3.332157,0.06569805,10.07089,0,448.0135,8.009853,0,9.354218,10.78339,94.73015,0.9696128,0.9647247,-5.844353,100.5745,8.001706,1
"2026-01-20 14:22:46.15",-0.2748417,3.112481,0.2789317,10.05408,0,448.0502,8.010845,0,9.337341,10.78339,94.72742,0.9696355,0.9647368,-5.847786,100.5752,7.993513,1
"2026-01-20 14:22:46.2",-0.1507528,3.084658,0.299511,10.09178,0,448.1434,8.008855,0,9.375122,10.7847,94.73129,0.9696133,0.9647337,-5.843094,100.5744,8.003412,1
"2026-01-20 14:22:46.25",0.03747113,2.97425,0.0932757,10.07206,0,448.1028,8.014202,0,9.35495,10.7847,94.73054,0.9696259,0.9647483,-5.843842,100.5744,7.998682,1
"2026-01-20 14:22:46.3",-0.2041152,3.111471,0.1359987,10.09044,0,448.0321,8.011561,0,9.373535,10.78513,94.72751,0.9696271,0.964739,-5.846863,100.5744,8.006109,1
"2026-01-20 14:22:46.35",-0.2789584,3.302368,-0.05398779,10.05096,0,448.2375,8.009228,0,9.334412,10.78513,94.72814,0.9696285,0.9647064,-5.847168,100.5753,7.995972,1
"2026-01-20 14:22:46.4",-0.08574527,3.109178,-0.1328459,10.06112,0,447.9264,8.012486,0,9.344208,10.784,94.73052,0.9696245,0.964724,-5.845741,100.5763,8.005198,1
"2026-01-20 14:22:46.45",-0.336179,3.185727,-0.02721155,10.08893,0,448.0988,8.012623,0,9.371948,10.784,94.72832,0.9696262,0.9647461,-5.846985,100.5753,7.995932,1
"2026-01-20 14:22:46.5",-0.1417065,3.222163,0.06541617,10.07685,0,448.0379,8.009699,0,9.360168,10.78476,94.73326,0.9696106,0.9647233,-5.840866,100.5741,8.004577,1
"2026-01-20 14:22:46.55",0.03391412,3.125526,0.3034849,10.09276,0,448.1135,8.013322,0,9.375732,10.78476,94.73956,0.9696403,0.9647434,-5.835167,100.5747,7.999148,1
"2026-01-20 14:22:46.6",-0.1405035,3.028142,0.2145971,10.0766,0,447.9446,8.012042,0,9.359711,10.78445,94.73876,0.9696283,0.9647274,-5.836166,100.5749,7.990999,1
"2026-01-20 14:22:46.65",-0.1674306,3.039214,0.3681022,10.07349,0,447.9364,8.01006,0,9.35675,10.78445,94.74126,0.9696077,0.9647418,-5.832336,100.5736,8.00908,1
"2026-01-20 14:22:46.7",-0.1449332,2.881039,0.481329,10.08734,0,448.0589,8.012073,0,9.370422,10.78317,94.74106,0.969621,0.9647394,-5.833656,100.5747,8.002172,1
"2026-01-20 14:22:46.75",-0.4561759,2.900991,0.1242495,10.07054,0,447.95,7.999927,0,9.354736,10.78317,94.73947,0.9695945,0.9646859,-5.835075,100.5745,7.999419,1
"2026-01-20 14:22:46.8",-0.1338182,2.774796,0.07547468,10.07598,0,447.8798,8.009867,0,9.359283,10.78476,94.74119,0.9695894,0.9647193,-5.834412,100.5756,7.991791,1
"2026-01-20 14:22:46.85",-1.243864,2.905034,-0.19754,10.10932,0,448.0638,8.004412,0,9.393036,10.78476,94.74022,0.9696293,0.9647146,-5.835587,100.5758,8.004363,1
"2026-01-20 14:22:46.9",-1.408234,2.710342,-1.076048,10.08026,0,447.9571,8.004086,0,9.364105,10.78445,94.73782,0.9696074,0.9647336,-5.835503,100.5733,8.001861,1
"2026-01-20 14:22:46.95",-1.309127,3.254184,-0.617686,10.06211,0,447.9492,8.010888,0,9.345306,10.78445,94.73433,0.9695869,0.9647133,-5.840263,100.5746,7.991405,1
"2026-01-20 14:22:47",-1.606886,3.662677,-0.5530864,10.08422,0,447.9646,8.008119,0,9.367676,10.784,94.73241,0.969606,0.9647148,-5.84185,100.5743,8.000485,1
"2026-01-20 14:22:47.05",-1.801305,3.984081,-0.5680344,10.03029,0,447.9932,8.01525,0,9.313232,10.784,94.73078,0.9696262,0.9647325,-5.844727,100.5755,8.007138,1
"2026-01-20 14:22:47.1",-1.281389,4.141243,-0.4833469,10.03841,0,448.0439,8.008886,0,9.321899,10.78336,94.73312,0.9696063,0.9647301,-5.840027,100.5732,7.997443,1
"2026-01-20 14:22:47.15",-1.406641,3.805312,-0.2950319,10.04419,0,448.0279,8.012669,0,9.327271,10.78336,94.73209,0.9696134,0.9647053,-5.841469,100.5736,8.000873,1
"2026-01-20 14:22:47.2",-1.627166,3.284747,-0.6415603,10.08702,0,447.9131,8.003272,0,9.37088,10.78476,94.73542,0.9696115,0.9647096,-5.837296,100.5727,7.99938,1
"2026-01-20 14:22:47.25",-1.270032,3.342567,-0.8036848,10.08476,0,448.1003,8.012878,0,9.367767,10.78476,94.73286,0.9696115,0.9647288,-5.841583,100.5744,7.989395,1
"2026-01-20 14:22:47.3",-1.559186,3.354495,-0.749023,10.09627,0,447.9817,8.008984,0,9.379578,10.78461,94.73396,0.9695914,0.964715,-5.838303,100.5723,8.004363,1
"2026-01-20 14:22:47.35",-1.290476,3.678662,-0.652725,10.11669,0,448.057,8.021586,0,9.398834,10.78461,94.73694,0.9695972,0.9647401,-5.835182,100.5721,7.999768,1
"2026-01-20 14:22:47.4",-1.929729,4.278581,-0.5807013,10.21072,0,448.0817,8.022434,0,9.492584,10.78305,94.73521,0.9696082,0.9647332,-5.837242,100.5724,8.00411,1
"2026-01-20 14:22:47.45",-1.647601,4.081919,-0.4852631,10.06007,0,448.1777,8.020329,0,9.342499,10.78305,94.72947,0.9696273,0.9647098,-5.84317,100.5726,8.000485,1
"2026-01-20 14:22:47.5",-1.517717,4.107656,-0.6969311,10.09947,0,447.9809,8.024633,0,9.381348,10.7843,94.72858,0.9696054,0.964729,-5.845695,100.5743,7.992566,1
"2026-01-20 14:22:47.55",-1.421758,3.773582,-1.092009,10.10771,0,448.0424,8.025666,0,9.389526,10.7843,94.7298,0.9696059,0.9647286,-5.843246,100.573,8.004965,1
"2026-01-20 14:22:47.6",-1.392323,3.384548,-0.8807741,10.03719,0,448.1533,8.019245,0,9.319763,10.78329,94.72433,0.9696161,0.9646875,-5.847992,100.5723,7.997385,1
"2026-01-20 14:22:47.65",-1.377591,3.353973,-0.4500314,10.07786,0,448.0523,8.020443,0,9.360229,10.78329,94.73041,0.9695765,0.9646894,-5.842232,100.5726,8.005198,1
"2026-01-20 14:22:47.7",-1.1404,3.054597,-0.3190755,10.07535,0,448.0708,8.027459,0,9.357086,10.78384,94.73045,0.969595,0.964726,-5.843513,100.574,7.995506,1
"2026-01-20 14:22:47.75",-1.198871,3.00755,-0.3956146,10.10828,0,448.0312,8.018805,0,9.390686,10.78384,94.72868,0.9695837,0.9647191,-5.842293,100.571,8.004751,1
"2026-01-20 14:22:47.8",-1.115219,3.267479,-0.2475353,10.05753,0,448.0634,8.018566,0,9.340149,10.78256,94.73474,0.9696099,0.9647085,-5.83593,100.5707,7.999613,1
"2026-01-20 14:22:47.85",-0.8922099,3.074629,-0.1642103,10.02874,0,448.1642,8.017426,0,9.311493,10.78256,94.73794,0.9696343,0.9647157,-5.834328,100.5723,8.004732,1
"2026-01-20 14:22:47.9",-0.805483,3.475339,-0.4588152,10.10248,0,448.1249,8.020329,0,9.384796,10.78339,94.73801,0.9696242,0.9647233,-5.834869,100.5729,8.000291,1
"2026-01-20 14:22:47.95",-0.5140352,3.198015,-0.3296096,10.03917,0,448.1287,8.011419,0,9.322449,10.78339,94.73953,0.9696062,0.9647138,-5.833626,100.5732,7.995816,1
"2026-01-20 14:22:48",-0.2994151,3.204519,-0.3659168,10.07745,0,448.0315,8.019797,0,9.359863,10.78473,94.73914,0.9695945,0.9647356,-5.832581,100.5717,8.005236,1
"2026-01-20 14:22:48.05",-0.3335267,2.7426,-0.4792681,10.06472,0,448.3967,8.013934,0,9.347717,10.78473,94.73362,0.9696323,0.9647304,-5.839943,100.5736,8.000311,1
"2026-01-20 14:22:48.1",-0.3938007,2.665507,-0.2651974,10.06862,0,448.0469,8.020374,0,9.351013,10.78333,94.73746,0.9696159,0.9647439,-5.83519,100.5726,7.993262,1
"2026-01-20 14:22:48.15",-0.04455397,3.054601,-0.2960032,10.06474,0,448.0574,8.013765,0,9.347717,10.78333,94.73203,0.9696047,0.9647173,-5.842178,100.5742,8.004557,1
"2026-01-20 14:22:48.2",0.09413546,3.123855,-0.3271023,10.07865,0,447.9435,8.00943,0,9.362,10.78409,94.72809,0.9695916,0.9647148,-5.843796,100.5719,7.995894,1
"2026-01-20 14:22:48.25",0.1284811,3.106345,-0.4377564,10.0691,0,448.2367,8.011682,0,9.352295,10.78409,94.73666,0.9696558,0.9647405,-5.835106,100.5718,8.003723,1
"2026-01-20 14:22:48.3",-0.1013936,3.010557,-0.4510559,10.08498,0,447.9703,8.012255,0,9.368042,10.78333,94.73721,0.9696074,0.9647247,-5.834244,100.5715,7.996417,1
"2026-01-20 14:22:48.35",0.1244079,3.167568,-0.3490922,10.0589,0,448.1279,8.018361,0,9.341461,10.78333,94.73669,0.9696618,0.9647426,-5.835899,100.5726,8.000775,1
"2026-01-20 14:22:48.4",0.3184648,2.895452,-0.552948,10.05422,0,447.9451,8.010752,0,9.337524,10.78293,94.73333,0.9696076,0.964729,-5.839584,100.5729,7.997056,1
"2026-01-20 14:22:48.45",-0.2718905,3.151173,-0.4170113,10.09325,0,448.1174,8.007745,0,9.376709,10.78293,94.72997,0.9696374,0.96474,-5.841942,100.5719,8.006886,1
"2026-01-20 14:22:48.5",-0.1717406,3.230236,-0.1742142,10.03537,0,448.1441,8.00735,0,9.319031,10.78375,94.73268,0.9696385,0.9647295,-5.839973,100.5727,7.997598,1
"2026-01-20 14:22:48.55",-0.2190598,2.890225,-0.3225668,10.12689,0,448.2055,8.011207,0,9.409943,10.78375,94.73829,0.9696376,0.9647513,-5.834839,100.5731,8.00411,1
"2026-01-20 14:22:48.6",0.3292859,3.356687,-0.5600692,10.08711,0,448.1432,8.010243,0,9.370392,10.78409,94.73866,0.9696108,0.9647261,-5.835197,100.5739,7.999031,1
"2026-01-20 14:22:48.65",0.1817961,3.148219,-0.7265264,10.06664,0,448.1587,8.009252,0,9.350037,10.78409,94.73969,0.9695814,0.9647042,-5.833618,100.5733,7.99241,1
"2026-01-20 14:22:48.7",0.3433324,3.237808,-0.3934494,10.03352,0,448.1475,8.015052,0,9.316467,10.78345,94.74359,0.9696071,0.9647272,-5.829033,100.5726,8.007294,1
"2026-01-20 14:22:48.75",0.3814188,3.17442,-0.3649587,10.09969,0,448.2442,8.01762,0,9.382263,10.78345,94.74258,0.9696209,0.9647135,-5.830849,100.5734,7.99845,1
"2026-01-20 14:22:48.8",0.3148741,3.132812,-0.4867867,10.03717,0,448.2283,8.014119,0,9.320221,10.78336,94.74497,0.9696499,0.9647374,-5.826813,100.5718,7.993571,1
"2026-01-20 14:22:48.85",0.4688657,2.99765,-0.5992083,10.03547,0,448.1875,8.017451,0,9.318207,10.78336,94.7477,0.9696241,0.9647421,-5.824577,100.5723,8.008304,1
"2026-01-20 14:22:48.9",0.6348073,3.297879,-0.2706516,10.07638,0,448.2132,8.016124,0,9.359161,10.78378,94.74772,0.9696395,0.964727,-5.824608,100.5723,8.001454,1
"2026-01-20 14:22:48.95",0.6647715,3.325991,-1.002066,10.08858,0,448.1376,8.013067,0,9.371613,10.78378,94.74653,0.9696184,0.9647222,-5.827522,100.5741,7.989007,1
"2026-01-20 14:22:49",0.5075715,3.330596,-1.125076,10.01572,0,448.0824,8.020609,0,9.298218,10.78372,94.74872,0.9696283,0.9647507,-5.824905,100.5736,8.004557,1
"2026-01-20 14:22:49.05",0.2500646,3.356503,-0.1606909,10.07921,0,448.0565,8.01353,0,9.362152,10.78372,94.74837,0.9696251,0.9647095,-5.825989,100.5744,7.999457,1
"2026-01-20 14:22:49.1",0.4387278,3.286447,-0.05211417,10.06814,0,447.9851,8.0106,0,9.351379,10.78287,94.74948,0.9696045,0.9647136,-5.822647,100.5721,8.004654,1
"2026-01-20 14:22:49.15",0.745021,2.891039,-0.2254284,10.10129,0,448.2426,8.012788,0,9.384277,10.78287,94.74792,0.9696333,0.9647289,-5.824509,100.5724,7.99845,1
"2026-01-20 14:22:49.2",0.7698339,2.824863,-0.1974027,10.0468,0,448.2925,8.013532,0,9.329834,10.78375,94.74677,0.9696261,0.964725,-5.826019,100.5728,7.993958,1
"2026-01-20 14:22:49.25",0.8359862,2.642468,-0.1308808,10.05899,0,448.2779,8.024115,0,9.341064,10.78375,94.74563,0.9696119,0.964729,-5.828392,100.574,8.003646,1
"2026-01-20 14:22:49.3",0.7336094,2.674621,-0.1620963,10.06794,0,447.9163,8.016129,0,9.350708,10.78391,94.74587,0.9695927,0.9647252,-5.825653,100.5715,7.996223,1
"2026-01-20 14:22:49.35",0.6120661,2.652624,-0.1649999,10.04264,0,448.0508,8.015971,0,9.32547,10.78391,94.74665,0.969613,0.9647462,-5.825134,100.5718,8.002094,1
"2026-01-20 14:22:49.4",0.699939,2.623097,-0.02920803,10.05635,0,448.0854,8.008887,0,9.339813,10.78421,94.74404,0.9696516,0.9647388,-5.827713,100.5718,7.99419,1
"2026-01-20 14:22:49.45",0.8222229,2.710726,-0.2276379,10.05887,0,448.1345,8.01758,0,9.341522,10.78421,94.74646,0.9696448,0.9647411,-5.826332,100.5728,8.005722,1
"2026-01-20 14:22:49.5",0.8094366,2.653986,-0.4075627,10.06217,0,448.0432,8.014671,0,9.345093,10.78378,94.74471,0.9696105,0.9647228,-5.828186,100.5729,7.997211,1
"2026-01-20 14:22:49.55",0.7597046,2.715179,-0.2884485,10.03485,0,447.8991,8.015774,0,9.317749,10.78378,94.7455,0.969627,0.9647385,-5.825821,100.5713,8.004809,1
"2026-01-20 14:22:49.6",0.5822673,2.619682,-0.186728,10.05465,0,447.9822,8.01074,0,9.337921,10.78387,94.74656,0.9696317,0.9647318,-5.82518,100.5717,7.997481,1
"2026-01-20 14:22:49.65",0.5425018,2.434252,-0.206283,10.0626,0,448.1588,8.01118,0,9.345825,10.78387,94.74783,0.9696506,0.9647233,-5.824287,100.5721,8.001241,1
"2026-01-20 14:22:49.7",0.3713567,2.392586,-0.2783416,10.07071,0,448.0739,8.017335,0,9.353363,10.78293,94.74573,0.9696413,0.9647294,-5.827805,100.5735,7.993571,1
"2026-01-20 14:22:49.75",0.2634411,2.39445,-0.2681741,10.05896,0,448.1092,8.012273,0,9.342072,10.78293,94.74004,0.9696031,0.9647155,-5.831703,100.5717,8.004848,1
"2026-01-20 14:22:49.8",0.264715,2.410264,-0.4089048,10.07015,0,448.18,8.016772,0,9.352875,10.78308,94.74596,0.9696317,0.9647285,-5.825623,100.5716,8.000698,1
"2026-01-20 14:22:49.85",0.3361676,2.384785,-0.3767789,10.03545,0,448.0211,8.015481,0,9.31839,10.78308,94.74453,0.9696051,0.9647225,-5.827255,100.5718,7.993958,1
"2026-01-20 14:22:49.9",0.4343218,2.439146,-0.4020074,10.05759,0,448.1793,8.018082,0,9.34021,10.78369,94.74052,0.9696587,0.96474,-5.833481,100.574,8.005818,1
"2026-01-20 14:22:49.95",0.4685879,2.468124,-0.3117816,10.05404,0,448.0624,8.016312,0,9.336823,10.78369,94.74172,0.9696297,0.9647307,-5.831932,100.5737,7.998373,1
"2026-01-20 14:22:50",0.4664014,2.420281,-0.3034933,10.05059,0,448.2224,8.017655,0,9.333282,10.78333,94.74647,0.9696244,0.9647403,-5.826042,100.5725,8.00287,1
"2026-01-20 14:22:50.05",0.3952553,2.317543,-0.2667679,10.05859,0,448.3326,8.013434,0,9.341644,10.78333,94.74506,0.9696373,0.9647285,-5.829285,100.5743,7.996707,1
"2026-01-20 14:22:50.1",0.4464817,2.404015,-0.06780725,10.07503,0,448.109,8.017991,0,9.357605,10.78403,94.74886,0.9696351,0.9647347,-5.824097,100.573,8.004266,1
"2026-01-20 14:22:50.15",0.3849298,2.462074,0.009807453,10.0743,0,447.9963,8.024423,0,9.356323,10.78403,94.74899,0.9695969,0.9647192,-5.825874,100.5749,7.998063,1
